user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
1320208,LeaAus ™,“Design is about making things good (and then better) and right (and fantastic) for the people who use and encounter them.”,4.91,35,"August 19, 2013", 63 , 224 , 6 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card', 'Logo & social media pack', 'Other design', 'Infographic', 'Brand guide']", 5 ,"['Great work! I would highly recommend LeaAus for your branding needs.', 'thanks very much', 'Provided a spot-on sophisticated design from the first round. Very responsive to requests and messages as well. ', 'happy daythank you:)', 'Elegant design, while remaining playful and modern.', 'thanks very much:)', 'Great job, met all my requests and very easy to work with. ', 'thanks very much.', 'Super Zusammenarbeit!', 'thanks very much:)', 'Love this designer! Our second project together. Rave!', 'I hope you come back to methank you', 'Very happy with the materials provided.', 'Very happy with the final design! Highly recommend this designer.', 'Great work! Designer offered great options, was responsive, and quick to provide final files at the close of the project.', 'Great work on the design and appreciate you incorporating our feedback on different iterations.', 'LeaAus did an amazing job with the design that fulfilled all the requirements. He listened to the feedback and implemented it promptly. \rA lot of the designers tried to copy his work but couldn’t match the creativeness of his design. He was very profes...', 'Thanks for the elegant, beautiful design. ', 'Vielen Dank für die gute Arbeit. Wir sind sehr zufrieden und können Sie nur weiterempfehlen. \r\rFreundliche Grüße\r\rGK', 'did a fantastic job. ', 'LeaAus ™ did a great job with good communication.', 'Great design. Wonderful to work with.', 'Great design, loved the iterations, designer worked with us on several iterations and was very patient. Provided all files in a timely manner. Thank you!', 'Very responsive and worked with me until we got it perfect.', 'LeaAus™ provided a winning logo for our business. During the contest, he was open to making minor changes to his designs and resubmitting them for review. ', 'Very cool design and easy correspondence.', 'It was a real pleasure working through the design ideas during the competition and then afterwards once we had awarded the win.  From the first moment, we were drawn to the refined and sophisticated approach to the design and immediately recognized LeaA...', 'Great designer, very helpful and responsive with feedback and changes. ', 'The designer was incredibly responsive and generous with the number of revisions. I ended up with a fantastic set of logos. Would happily work with them again. Thank you!', ""Excellent work and imagination, terrific communication skills. We couldn't be happier. Thank you!"", 'Easy to deal with, very responsive and knew exactly what we were trying to relay. Thank you !', 'Thanks for great design. Fast fixes and great attitude towards wishes', 'very easy and right on the brief thanks', 'Quick response and turn around, and excellent to work with!!', ""Borodudur_Art was a pleasure to work with, was very responsive and had a great attitude throughout the entire design process! He worked very diligently to give me everything I asked for, and I'm absolutely thrilled with the final product! I highly recom..."", 'Excellent Designer!', 'Borobudur_Art was amazing. This is the first time we use 99 designs and we are delighted we had decided to do so. The logo is amazing and the responsiveness and disposition to meet all our requirements was great. ', 'Borobudur_Art is FANTASTIC. His attention to detail and professional attitude were well appreciated. He was timely in his correspondence and was quick on all revisions. I recommend him without reservation.', 'My experience working with Borobudur_Art was great, it is a dedicated person with excellent vision of what customer is looking at. I hope to work with him soon. The best!', 'Responsive to all request, friendly, excellent work.', 'Job well done. Responded quickly to all my requests.']","['Brand guide', 'Mid Level']",2022-03-03
3022064,_CIRCE_,Available for 1-to-1 projects as well. Let me help shape up your vision for your brand with my creativity and together we can make your brand a success.,4.88,16,"September 03, 2017", 29 , 113 , 2 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Business card']", 2 ,"['This designer was the absolute best. Very responsive and completely focused on our satication! I highly recommend using the designer.', ""Thank you so much for your great feedback. It's been great experience working with you and I would love to have the opportunity to work with you in future again.Thank you!"", ""Circe was prompt with design requests and professional throughout the competition. Her portfolio is sharp, and I wish her all the best in the future. Perhaps we'll work together again."", ""It's been a great experience working with you. I hope to have the opportunity to work with you in the future again.Thanks so much!"", ""Good Day!  _CIRCE'S_ design style resonated with me and my team.  The design edits were minimal and revisions were made in a very timely manner.  Great Job! I would highly recommend _CIRCE_! "", 'Thank you so much for your kind and valuable feedback. This really encourages me do great work everyday. You have been a great client and working with you has been a pleasure. I would be more than glad to have an opportunity to have worked with you again in future. Thank you so much!', 'It was all good. Only some Details are not like i want (perhaps my fault). But we have also found for this a good solution.', 'Great experience! Very professional and responsive. I would 10/10 recommend and will reach out to them if I have any logo needs in the future. ', 'Thanks for the really good Design. Circe makes many corrections and have really good ideas. The Logo looks really good now.', 'Design was impeccable', '_CIRCE_ combined 3 ideas to produce a very smart and qualitative logo. ', 'incredible job!', 'Excellent Work!', 'Very easy to work with. Was quick to make any changes I requested and was very timely. ', 'Great design.  Very responsive.  Easy to work with.', 'Great to work with, did lots of revisions quickly.', 'Designer was great! super responsive and very helpful', 'Arghyadeepa nailed the theme that I described and was very responsive during the iteration process, in getting the colors and fonts just right. ', 'Arghyadeepa was polite, fast and completely nailed our design brief !\rthumbs up !!!']","['Print', 'Mid Level']",2022-03-03
2700852,journeydsgn,,4.93,74,"November 04, 2016", 103 , 224 , 13 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide', 'T-shirt', 'Product label', 'Other business or advertising', 'Clothing or apparel', 'Business card', 'Brochure']", 14 ,"['Journeydsn is a pleasure to work with, and I will be sure to consult with them again if I have more design needs in the future. They were very responsive and patient through many revisions. ', 'very proud to oversee this work. happy to satisfy customers. thank you success for your project. waiting for the next job.', 'Great design and the designer did everything we asked. Thanks so much!', 'JD is extremely responsive and helpful in the process.  We love our design and look forward to it representing our company well!', 'Working with journeydsgn was a very pleasurable experience. Journeydsgn was quick to apply the edits to the logo when asked. I would definitely work with Journeydsgn again.', 'Awesome designer. Very helpful ', 'very nice work, and was flexible with my recommendations', 'Great designer!! I loved all the designs he sent me and he gave me great ideas for a logo. He was also fast with any revisions and communication. I would definitely use him again!', 'Great logo designer.  Worked hard to make the design how I wanted it and was fast with his revisions and communication.  Used him twice and would use him again.', 'Very attention to detail, very much liked working with this designer Journeydsgn *****', 'thanks.!', 'very responsive to requests, thumb up', 'Great work and creative design.  Thank you!', 'Great design! Everything we asked for!', 'highly recommended, very responsive and accomodating', 'We really enjoyed the whole process in designing our logo, and journeydsgn is amazing. He had the best designs right from the start and was fast in the adjustments! ', 'Excellent design, fast replies and went above and beyond. Thank you!', 'Thank you so much. Great designer. Got it right on the first try. Followed and understood guidelines extremely well.', 'thank you again ... good luck with your business .. Nora Hansa Yoga,', 'Excellent designer.  Went above and beyond.  Would highly recommend. Thank you for your patience!  ', ""Personne très à l'écoute, plein d'idées et acceptant de faire beaucoup d'essais et modifications! \rMerci"", 'super professional.', 'Very responsive and did a great job at giving me a logo that fit our needs.  Hope to work with Journeydsgn in the future!', 'Loved the evolution of the design. Designer took feedback and developed a unique design exactly as I wanted it. ', 'yes 99design is great place to have your Logo and one thing I loved as my first time is they give an options wiether want to induvaul or contest. I really enjoyed the experience.they have good quality of designers. and thanks a lot', 'Journeydsgn has a keen eye and great ideas. Was very responsive and completed everything that was asked of them.', 'Great to work with.  Have done multiple projects with this designer.', 'Journeydsgn was great! He created an original design I loved and was very responsive to every idea and revision I had.', 'Really easy to work with. Made an elegant, classy, unique design that incorporated all the elements we were looking for. ', 'We were very pleased!', 'Unique design we love it', 'Great design work! Easy to work with, great response time and great designs.', ""I'm so happy with my original design and the prompt and careful followup work I requested.  I hope to work with you again."", 'great designs and responsive designer', 'Easy and flexible to work with for changes and revisions. ', 'Very responsive and created a logo that included all of elements I asked for.', 'Excellent Designer, compétent, réactif, plein de ressources et très serviable. A recommander vivement.', 'Journeydsgn exceeded our expectations and provided us with the perfect logo. He was creative, easy to work with and provided us with everything we needed and then some. When we started this process, we did not know what to expect and were blown away by ...', 'My designer was extremely patient and helpful as I made changes.\rSeveral individuals have already commented on how much they love my new logo. It was all I hoped for in a design!', 'Very prompt with changes, great to work with, really understood what I was looking for.', 'Our designer did a wonderful job integrating all our requirements into our final logo design.  Job well done!!!', 'I had a great experience.  I would use this artist again for future projects.  Thank you!', 'You made a really nice logo design, Thanks!', 'Great job, concept was well executed!', 'Designer was great and very helpful. It would be nice if 99 designs would explain a little more on the type of files and what to expect or need file wise so the information can be edited in the future. Since I know nothing about design software and file...', 'This designer was awesome!!! ', 'Very responsive and willing to make adjustments to ensure I was completely satisfied.  I am very happy with the design!', 'journeydsgn was fantastic.  Right from the start I received high quality designs and the designer made several modifications to improve the product.  The response time was fantastic and I am very happy with the end result!', 'High quality design and fast response', 'Great work.  A keen eye for design and provided many excellent options during the contest.', 'Very responsive and easy to work with.  High quality designs with great grasp of the brief.', 'Great guy!! Did awesome work ', 'I loved the design made by journeydsgn and the quick responses to comments and feedback.  I look forward to working with this designer again in the future.', 'My designer was creative and patient with our project. I am happy with the results and can not wait to use this with my business', ""thank for your work, it's great :-)"", ""I love my new company logo and branding materials.  The designer was superb and worked very nicely with me through the entire design process.  The Phoenix was the ultimate factor in that it's design was strong, mature, elegant, classy and with a little ..."", 'Very responsive; i love my new logo.', 'Takes feedback on board and provides good alternatives and ideas. Very happy with final result. ', 'Thank  you for a wonderful design. It will look great. May I reach out to you if I ave a question?  Kind regards, MJ Lafontaine Owner', 'journeydsgn was excellent to work with - they really listened to what we wanted and worked with us to get our logo where we wanted it!  We were extremely happy with journeydsgn and would definitely consider using them again in the future.', 'THank you for your patience and creativity!', 'Journeydsgn was fabulous!  Easy to work with and very creative!  I needed a logo for my growing Massage Therapy business. The designer really listened to my continued requests during and preferences and made appropriate changes very fast.  Journeydsgn a...', 'Great job, easy, quick, creative', 'Clean design, great design!', 'The designer did a great job at incorporating all the elements we requested in a timely manner', 'I needed a new logo designed for my brand of products. I made adjustments to my brief as I went along and I received good designs. Journeydsgn did an amazing job. It felt like he nailed the job right from the start! So happy with the new logo! :)', 'Excellent work and very responsive. Thank you!', 'Absolutely wonderful!', 'So timely, excellent communicator.', 'journeydsgn is very talented.  We are thrilled with the final logo design.', 'Wonderful to work with.  Very responsive and will work with him again for sure! ', 'Attentive and responsize', 'AWESOME TO WORK WITH!!!  LOOK FORWARD TO CONTINUING TO WORK WITH HIM ON FUTURE PROJECTS!!!', 'Thank you for all your efforts and creating us a beautiful logo', 'This was all new scary process for me but the designers made it an easier experience because they were easy to work with.   ', '=) Great Designer', ""Beautiful Artist, Was a Pleasure to work with. Looking forward to more 1-on-1's in the Future! Thank You journeydsn ""]","['Print', 'Brand guide', 'Entry Level']",2022-03-03
4293249,Angel F Serna,"Diseñador gráfico y director de arte, llevo 20 años como profesional en los que he desarrollado mi labor como diseñador gráfico y director de arte en varias agencias de publicidad y de comunicación.",4.89,9,"July 25, 2020", 10 , 33 , 1 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & social media pack', 'Logo & business card']", 1 ,"[""Angel's design was hands-down better than all the rest. He was very quick to respond to requests and make changes. "", 'Fast responding and great quality! Thank you!', 'Angel was very responsive and professional! ', 'Great to work with and very fast', 'Angel was quick to make adjusts to my design. He was very professional and easy to work with throughout the entire process. Highly recommended. ', 'High quality, organized, and a pleasure to work with. Thanks again :)', 'Great. He had a great design and edited my suggestions very quickly. ', 'Great design, fast work and good communication.', 'Super fast turnaround and responses. Great design and process. ']",['Mid Level'],2022-03-03
2127189,Kriz Kroz,"I am a freelance graphic designer. My specialty is logo and brand identity. If you are interested in my work please invite me 1 to 1 , Thank You.",5.0,18,"September 05, 2015", 24 , 71 , 5 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & social media pack', 'Product label', 'Brand guide']", 9 ,"['Kriz Kroz works quickly, listens well and thinks along. Very satisfied with the end result!', ""It's a pleasure to work with you..Thanks! : )"", 'At each time he does a great work ! ', 'Thank You!!!', ""Great designer ! I've loved to work with him. So many great ideas ! This guys do a incredible work for typo. I recommend"", 'Thank You!Doing typos for you is a pleasure ...', 'This designer was incredible. Both talented and with his ability to have patience with me as we refined the design with my feedback and he was more than generous with my questions, my time and getting me set up to apply the logo in many different forms ...', 'This is my pleasure...Would love to help you again in the future. Regards', 'Thank you providing such fast feedback and helping in the final design process.', ""You're wellcome, It was a great experience to be able to help you create the logo you are looking for. Best Regards                            (edited)"", 'One of the best designers we have seen on 99Designs.   Super nice, flexible, easy to work with, and a killer logo design that was exactly what we were looking for. ', 'Kriz is one of the hardest working designers out there. \rHis responsiveness with requests is second to none. It has been an absolute pleasure working with Kriz on this project. \rHe went above and beyond all expectations. \rWhat a LEGEND!!!', 'Kris did a fantastic job, getting very easily what I was looking for. I showed great creativity in proposing lots of different options and alternatives and I end up with a fabulous logo.\rThanks a lot Kris for your patience and kindness all along the pr...', 'This designer was excellent. He paid attention to my ideas and created a beautiful logo. He was creative and responsive.', 'Designer is very easy to work with, fast, and does great quality logos.', 'Amazing work! I would definitely work with this artist again!', '   Artist is very patient and easy to work with , while getting in tune and understanding your best fit . Work is fantastic. Highly recommended ðŸ˜€', 'Great Artist.  Perfect Logo.  I knew it was the winner as soon as I saw it.  He made many changes for me and always responded quickly', 'Jawadwipa saw my vision...He was spot on.', 'Total professional!  Top notch work and support', 'He did a great job at gathering what I needed and providing multiple options. The designs were clean and clear.', 'Awesome job, very creative and responded quickly to requests!', 'Helped us work through our MANY revisions !  Was always patient and responsive !  ']","['Print', 'Mid Level']",2022-03-03
3110866,Noessa,"Hi! I am a professional graphic designer from Indonesia. Since 2013 and has handled 5000+ design projects related to branding, events, promotions, publications, and product / label design. Portfolios and clients that I handle can be seen on the website www.baravisual.com",0.0,0,"November 25, 2017", 1 , 4 , 0 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack']", 0 ,"['Great designer.  Easy to work with. ', ""Thank you very much sir. I'm very happy.  You're a pleasant client.  Don't forget to wear flip-flops. :)""]",['Mid Level'],2022-03-03
2200106,aldams,"Limitation gain creativity
  Creativity gain responsibility",4.92,24,"November 09, 2015", 44 , 163 , 4 ,"['Logo design', 'Logo & brand guide', 'Logo & business card', 'Logo & social media pack', 'Logo & brand identity pack', 'Brand guide']", 4 ,"['He quickly understood what I was looking for and proposed me a very nice logo. ', 'Thanks for everything :)', ""You're welcome!"", 'Great work! Very responsible and helpful. ', 'Great design! Great to work with.', 'Thank you so much for your lovely review. We hope to work together in the future.', 'Exceptionally innovative design. Extraordinarily impressed by the skills of this designer.', 'Great work, thanks!', 'Great work! Quick and on point!', 'Brilliant designer! Highly recommend him.', 'Great design and good communication!', 'great designer - very helpful!', 'Very fast to respond and worked really well with we needed!', 'Awesome! this guy is good', 'Clean and professional.  Quick to respond!', 'Nice overall work and very responsive.  Was patient with a sometimes slowly responsive business.  Would use again!', 'Amazing work and amazing designs! Highly recommend!', 'We liked the design fbrpn the beginning', 'Great response time and easy to work with', 'Great work on this project ', 'Thanks for the quick and great work', 'Handled the final tweaks just right.', 'Very responsive and positive to work with!', 'Excellent, original work. Very good response times and highly recommended!', 'We love the design Aldams2 created for us. They were super responsive, and created a couple of extra files when asked, just to be thorough. I look forward to working together again. ', 'Great design work, very attentive to my needs and desires and quick to make adjustments. ']",['Mid Level'],2022-03-03
848338,dont font,""" Design is so simple, that' s why it is so complicated"" P.R.",5.0,31,"April 05, 2012", 52 , 161 , 10 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Logo & brand guide', 'Logo & social media pack', 'Product packaging', 'Product label', 'Other design', 'T-shirt', 'Poster', 'Postcard, flyer or print', 'Other art or illustration', 'Infographic', 'Brand guide']", 9 ,"['Very good job! Thank you!', 'Fast communication and work', 'Creative and worked through multiple suggestions to keep evolving the idea and end product. Quick and efficient.', 'Amazing designer with great ideas. I will highly recommend him and definitely use for my other future projects.  ', ""He's the man patient and comes up with quality work every time. "", 'Great job and the second time using this designer', 'Love working with this designer! ', 'Super creative and quick to respond! ', ""Amazing designer and very creative. Excellent communication, I'm looking forward to work with you one to one for my next project. "", 'We are so happy about our logo. It communicates exactly our core values and goals and it stood out for its originality. Great job dont font! ', 'Brilliant! Stellar skills and communications all around, Dont font both listened to my ideas and requests but also was not afraid to take liberties to use his own consideration and professional eye to arrive at a more consistent end result. Very respons...', 'Very clever designer. Gets concept then runs with it. ', ""We loved the design that Dont Font provided. He really worked hard to encapsulate what we're about in a logo. We will be using Dont Font for a wide variety of projects to comes. "", 'Super fast, responsive + creative!! Would gladly work with C again! ', 'Very attentive to details, and very quick with changes, keeps coming up with great ideas and is always trying to improve his designs!  Very Very Happy with my design!', 'dont font is an incredibly talented and meticulous designer who was brilliant to work with in all ways. Highly recommended. Five star.', 'Great design. Super responsive and accommodative. Thanks!', 'To work with dont font was great! He created a lot of different designs, worked very accurate and implemented every change I requested! I will definitely work again with dont font! ', 'Claudio was very responsive and created a well put-together brand guide that everyone at my company was impressed with.', 'It was a pleasure working with this designer. Very responsive to feedback and providing all necessary files.', 'We had a great experience working with Dont Font. We found that he was very professional, friendly, attentive, responded well to feedback and multiple requests, thought outside the box and created us a truly unique design. Our end result was better than...', ""He is very professional.\rHis works are so great. Perfect communication. \rI'm very satisfied with his work."", ""Great work! Absolutely love my designs. Managed to create some designs that I love even though I didn't know how to describe what I wanted."", 'Job well done. Nice to work with this designer', 'Perfect Communication, beautiful designs, professional Designer. Thank You', ""Don't font continued to work hard for us and never gave up. He is original and has an undeniable ability to reach out an touch the intangibles as an artist."", ""Don't font was great to work with. Worked well with the small changes I want to make. "", 'thanks for your hard work', ""This was by far the best design of the bunch. He was quick to respond and I couldn't be happier. \r\rIf you're looking for a professional design this is the guy to come to. "", 'Working with Dont Font was a pleasure, through and through. \r\rHe send in a design later than most of the other designers - which was a plus because we could tell that he had really put thought into this. The first design was creative but not quite wha...', 'Excellent job.  While the first design was already spot on what I wanted, he still added little tweaks that made it even better.', ""Our feedback wasn't always very precise, but dont font took every little detail and used it to streamline the design.  At the end of the day, with nearly 100 designs submitted, dont font was the only one that truly seemed to read what we wrote and to tr..."", 'Dont Font came up with an incredible design that is as eye catching as it is simple. He took directions well but he really nailed the design on the first go and blew the competition away. Highly Recommend!', 'We were delighted with the quality of the winning design produced (and the high standard of entries overall).  The handover process was also very smooth and Claudio was great to work with. ', 'dont font won me over early on with a design that was very different from many of the other designs that were submitted.  I was looking for something that was not too serious but not too cute and he seemed to grasp that immediately.  Any changes that I ...']","['Print', 'Brand guide', 'Top Level']",2022-03-03
2524982,YHUN,"Illustrateur autodidacte, je maîtrise Photoshop et illustrator.
  Je possède une bonne imagination ainsi qu'une expérience en publicitée. Je possède de bonne connaissances graphique.",0.0,0,"May 08, 2016", 0 , 0 , 0 ,['Mid Level'], 0 ,[],['Mid Level'],2022-03-03
1266227,Rziko1,"My name is afif abderrazak, I am a graphic designer with more than 10 years of experience.I like my client to feel comfortable with my work and remain convinced.I am attracted by beauty and perfection and also simplicity. by committing myself to your project, be certain that you will have the best of me.  my core skills are : T-Shirt design, Logo design, illustration,digital painting (portrait).you can have a look on my profile on behance:
https://www.behance.net/rziko3",5.0,27,"June 22, 2013", 31 , 87 , 6 ,"['Logo design', 'Illustration or graphics', 'Character or mascot', 'Logo & social media pack', 'Other art or illustration', 'Logo & business card', 'Logo & brand identity pack']", 5 ,"['This designer had the perfect vision. Nailed the logo first try.', 'Great to work with and very open to make the design perfect! ', 'Great designs! Very Creative!', 'Quick and efficient, she understood me the first time and made me the logo in a few hours, very happy. Then when it came to making the files, he made the change I asked for, also quickly, everything perfect, highly recommended :)', 'Always a pleasure to work with. \rThank you always Rziko1!!', 'Rziko1 did a great job and with excellent turn around time.', ""This designer did an incredible job capturing my vision for my logo, even on the first attempt! We didn't need any edits as the work was so spot on and impressive. I would definitely seek this designer out if I have another project in the future. "", 'Easy to work with and designed exactly what i was imagining in my head. Very happy with the end result. ', 'The design was exactly what I was looking for, fitting the tone and style my brand needed.', 'Unique designs. Listened to what we wanted and provided an extraordinary final Logo.', 'Overall fantastic design for our family ranch.  Followed directions and made quality updates and changes quickly.  ', 'the design came out great! great service', 'Delivered my design concept on brief.', 'I highly recommend Rziko. He is an amazing artist who went the extra mile to be sure I liked my logo. What a please to work with and my logo is amazing!!', 'Great job! Would choose again', 'Very nice work, response to our request.  Highly recommended!', 'This designer was responsive and accommodating. Great interpretation of the brief - an original and creative solution!', 'Great job. Quick feedback, adjustments and file delivery. Thanks!', 'Superbe concours et beau boulot..top top top.. A très vite pour le suivant.\r\rBiz \r\rNina', ""I'm really thrilled with this design project and how it has turned out.  This designer is very talented and surely understood what I was looking for.  I'd certainly work with them again. "", 'We had a ton of great designs presented to us. My team narrowed them down and Rziko1 came out on top. We only had a few minor changes to the original design. Rziko1 was easy to work with and very quick to respond to our messages and requests. Our files ...', 'Rziko1 is so creative and very responsive.  I was very impressed with his designs. Working with Rziko1 was a wonderful experience and I will definitely use him again in the future. I highly recommend!', 'SUPER travail et très belle réactivité. Une travail impeccable !!!', 'Rziko1 was great to work with, he understood exactly what I wanted and executed it perfectly. Great communication. I would highly recommend anyone to work with him.', 'I needed help creating a logo, and Rziko did a great job helping me get exactly what I wanted! He was very quick to make improvements, and great to work with. I would recommend him to anyone! ', 'THANK YOU FOR VERY GOOD COOPERATION. I am looking forward to using our beautiful logo worldwide. ', 'Designer was easy to work with, provided ample amounts of design options and took corrections and changes well. Would use again.']",['Entry Level'],2022-03-03
1413027,sembilanninety,Hello I'm a Graphic Designer from Indonesia,5.0,9,"November 13, 2013", 16 , 92 , 1 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & social media pack', 'Logo & business card', 'Landing page design', 'Facebook cover']", 2 ,"['great job ! thanks ', 'thank you very professional contest holder.', 'Easy to work with and the best designs of the lot. ', 'love ', 'Awesome process.  Fast and efficient, delivering all I wanted.  Thank you!', 'thanks. nice to work with you.', 'Great work. Good listener and receptive to feedback.', 'Thank you sir. I am ready to do your work again.', 'Excellent work. ', 'Thank you sir. Nice to work with you. I hope I can still do your work in the future.', 'Great to work with!', 'Thank you sir for your feedback. You are also a very professional contest holder.', 'Great work - Incredible to work with', 'Great experience.  Very responsive and helpful.', 'sembilanninety was very prompt and easy to work with. They provided several iterations to choose from and freely offered revision assistance.']",['Mid Level'],2022-03-03
1934639,John_DB,"I would like to introduce myself and my work. I am a graphic designer based in India.  I have over 9 years of experience with various graphics projects.I am here at 99designs and I am very excited about working here .I like to get challenges possibilities into graphics projects in the near future.
  My motto is to meet tight deadlines and to provide the best results.
  Client satisfaction is our priority.
  Have a nice day.",0.0,0,"March 14, 2015", 3 , 15 , 0 ,"['Logo & brand identity pack', 'T-shirt', 'Logo & business card', 'Logo & social media pack', 'Logo design']", 0 ,"[""He was very responsive to our requests and his design stood out. The only reason we didn't give him 5 stars is because at times it seemed like he wasn't understanding exactly what we wanted (we would request a specific change, but the files he uploaded ...""]",['Entry Level'],2022-03-03
3895532,Roronoa™,,0.0,0,"September 30, 2019", 2 , 18 , 0 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & business card']", 0 ,['Roronoa is the best!'],['Entry Level'],2022-03-03
3913083,Logo xl,"Logo and Brand Identity Design Expert.
  Invite Me to 1 to 1 Project.",0.0,0,"October 13, 2019", 1 , 6 , 0 ,"['Logo design', 'Logo & brand identity pack']", 1 ,"['This was a tough choice for us, since we had a lot of great submissions.  In the end, this design was a great representation of our building and the feel we were trying to achieve.  I highly recommend Logo xl!  ']",['Entry Level'],2022-03-03
2629926,DhwStd™,"Hello, I am pleased to start a project with you. Invite me on 1-1 design.",5.0,9,"August 25, 2016", 16 , 36 , 3 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Postcard, flyer or print', 'Stationery', 'Logo & business card']", 3 ,"['They were very fast and responsive to implement all of my ideas.  Thank you very much!', 'was very responsive to feedback and changes needed', 'Great work, quick responses. ', 'Great designer! Quick to respond to our messages and the end product works out well for us.', ""The process of coming up with a creative design, being quick to revise, and on point with response times made Masdhen wonderful to work with. Super professional in communication, and always willing to assist with design changes. If you're looking for a ..."", 'Professionell, fast and very engaged in the process. We loved working with Deni! Thank you very much - we look forward to the next cooperation!', ""I was very pleased with this artist's work! Quick responses, took ideas/advice well, and came out with a final product I was very pleased with. "", 'We hired him twice for graphic design. He does such a great job taking directions and executing while implementing hard to explain design best practices. He delivers A+ quality and different variations to help us understand all possibilities. I highly r...', ""masdhen was very quick to send he's designs, answer messages and send revisions. He did an amazing job with my companies logo, exactly what I was looking for! He nailed it!""]","['Brand guide', 'Mid Level']",2022-03-03
606772,PakMinRonde,,5.0,9,"July 04, 2011", 21 , 32 , 2 ,"['Logo design', 'Logo & social media pack', 'Logo & brand identity pack', 'Logo & business card', 'Other design']", 2 ,"['Great Job! Look forward in working together again', 'Thank you so much for your wonderful work!', 'Outstanding design.', 'Proffesional Work', 'great work, fast turnaround', 'Great work, fast turnaround ', 'Great experience!', 'Creative and very talented designer. ', 'Great design, following the guideline.']",['Mid Level'],2022-03-03
781525,STINGR™,"Full time freelance designer with experience over 10 years .
  ""CLEAN, MINIMALIST, MODERN"" designs. Ready for 1-1 project ,feel free to contact me.",4.95,22,"January 26, 2012", 51 , 88 , 1 ,"['Logo design', 'Logo & business card', 'Logo & social media pack', 'Other design', 'Logo & brand guide']", 2 ,"['I loved the logo STINGR designed for me. Great feedback loop and communication the entire way through too!', 'Quick to make amendments and responsive throughout the design process. ', 'Stingr was amazing!', 'STINGR is great to work with. Highly recommend. Quick, quality design work. ', 'great work. great communication. Terima kasih!', 'STINGR was great to work with and was super fast at turning around any changes I wanted to see. I was very impressed with the overall design, they incorporated a great professional look, with a bold color scheme. ', 'Thank you! It was me a pleasure to work with you.', 'Designer is early, original and continually works hard modifying the project with client. Excellent service, responsiveness, and commitment to the work and challenge.', 'Brief perfectly understood, nice design in line with our other certification logos. Fast reply. Great job.', ""Stinger was very patient and completed every revision request I had plus some. I couldn't be happier."", 'Thanks. Great work. ', 'Great, nice, minimalist design!', 'Great experience', 'Fast response. Creative design.', 'I love how fresh and simple it was brought a modern aggressive look and we loved it. Thank you stinger ', 'great job worked easily through many design changes', 'Really good designer, betrotter.com is proud of his new logo ', 'Flexible, responsive.  Worked with me until I found was I was looking for.', 'Great design - flexible approach and some really nice details added along the way showing that some thought had gone into the actual final result and the significance of the imagery to our brand.', 'Great design, easy to work with and very good response time', 'Excellent and very clean designer!', 'the entire process went very smooth and the designers were very cooperative.', 'Really did a great job in doing the design as required and was also very responsive in doing the needed changes given in the feedback for each design iteration. Very professional and highly recommend :)', 'Great service.  Very happy with the number of designs and the final product!']","['Brand guide', 'Mid Level']",2022-03-03
