id,title,url,seeker,start_time,name_to_incorporate,slogan_to_incorporate,description,industry,colors_to_explore,other_color_requirements,style_attributes,design_inspiration_count,attachments_count,other_notes,entry_count,deleted_entry_count,deleted,withdrawn,declined,prize,entries,deleted_entries,winners,entry_level,mid_level,top_level,avg_contest_won,avg_contest_won_top_5,avg_contest_won_top_10,avg_runner_up,avg_runner_up_top_5,avg_runner_up_top_10
1,Microcredit Group-Lending company in Mexico focused on low income hard working women.,https://99designs.hk/logo-design/contests/microcredit-group-lending-company-mexico-focused-low-income-1148239,garzalivas,"Wed, 23 Feb 2022 05:00:34 +0000",Préstamo Unión,Unspecified,"We are a microcredit group lending company operating in Mexico focused on low income, hard working, entrepreneurial women with unsolved credit needs.",Accounting & Financial,['Designers choose'],Unspecified,"['2', '-2', '-2', '2', '0', '-2', '-2']",7,0,"For benchmark purpose,
this is my main competitor in mexico:
https://www.compartamos.com.mx/compartamos",7,17,0,17,0,US$178,"[{'entry_id': 'entry-22', 'participant_id': '481247', 'time': '2022-02-24T17:05:03+00:00', 'url': '/logo-design/contests/microcredit-group-lending-company-mexico-focused-low-income-1148239/entries/22'}, {'entry_id': 'entry-24', 'participant_id': '481247', 'time': '2022-02-24T17:24:51+00:00', 'url': '/logo-design/contests/microcredit-group-lending-company-mexico-focused-low-income-1148239/entries/24'}, {'entry_id': 'entry-17', 'participant_id': '481247', 'time': '2022-02-23T20:50:38+00:00', 'url': '/logo-design/contests/microcredit-group-lending-company-mexico-focused-low-income-1148239/entries/17'}, {'entry_id': 'entry-23', 'participant_id': '481247', 'time': '2022-02-24T17:06:24+00:00', 'url': '/logo-design/contests/microcredit-group-lending-company-mexico-focused-low-income-1148239/entries/23'}, {'entry_id': 'entry-19', 'participant_id': '3876940', 'time': '2022-02-24T16:54:42+00:00', 'url': '/logo-design/contests/microcredit-group-lending-company-mexico-focused-low-income-1148239/entries/19'}, {'entry_id': 'entry-18', 'participant_id': '3876940', 'time': '2022-02-24T16:54:31+00:00', 'url': '/logo-design/contests/microcredit-group-lending-company-mexico-focused-low-income-1148239/entries/18'}, {'entry_id': 'entry-9', 'participant_id': '699543', 'time': '2022-02-23T10:05:50+00:00', 'url': '/logo-design/contests/microcredit-group-lending-company-mexico-focused-low-income-1148239/entries/9'}]","[{'entry_id': 'entry-20', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-24T16:57:51+00:00'}, {'entry_id': 'entry-15', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-23T16:21:35+00:00'}, {'entry_id': 'entry-13', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-23T15:46:39+00:00'}, {'entry_id': 'entry-12', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-23T15:26:16+00:00'}, {'entry_id': 'entry-11', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-23T15:00:00+00:00'}, {'entry_id': 'entry-8', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-23T10:05:23+00:00'}, {'entry_id': 'entry-7', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-23T09:42:34+00:00'}, {'entry_id': 'entry-6', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-23T09:33:37+00:00'}, {'entry_id': 'entry-5', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-23T09:20:59+00:00'}, {'entry_id': 'entry-16', 'participant_id': '2291103', 'status': 'withdrawn', 'time': '2022-02-23T17:50:01+00:00'}, {'entry_id': 'entry-14', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-23T15:54:18+00:00'}, {'entry_id': 'entry-10', 'participant_id': '4568403', 'status': 'withdrawn', 'time': '2022-02-23T14:47:24+00:00'}, {'entry_id': 'entry-4', 'participant_id': '1219909', 'status': 'withdrawn', 'time': '2022-02-23T07:32:42+00:00'}, {'entry_id': 'entry-3', 'participant_id': '3611646', 'status': 'withdrawn', 'time': '2022-02-23T05:22:48+00:00'}, {'entry_id': 'entry-2', 'participant_id': '3611646', 'status': 'withdrawn', 'time': '2022-02-23T05:18:45+00:00'}, {'entry_id': 'entry-1', 'participant_id': '3611646', 'status': 'withdrawn', 'time': '2022-02-23T05:07:42+00:00'}, {'entry_id': 'entry-21', 'participant_id': '481247', 'status': 'withdrawn', 'time': '2022-02-24T17:02:28+00:00'}]",['entry-22'],1.0,6.0,0.0,96.14285714285714,129.4,96.14285714285714,259.2857142857143,351.0,259.2857142857143
2,"Wir brauchen ein modernes Kanzlei Logo, wer kann helfen?",https://99designs.hk/logo-design/contests/wir-brauchen-ein-modernes-kanzlei-logo-wer-kann-1147976,Alexander Goerlich,"Tue, 22 Feb 2022 11:01:29 +0000",Brückner Rentzsch,Anwaltskanzlei,Anwaltkanzlei für Erbrecht - Versicherungsrecht - Allgemeines Zivilrecht.,Attorney & Law,"['Blues', 'Aquas', 'Light neutrals']","#0B2A63 = royal Blue Dark
#73D3E6 = Sky Blue Crayola
#5D5D5D = Davys grey
#CBCBCB = Light Gray
#000000 = Black","['0', '-4', '2', '4', '0', '0', '2']",5,1,Ich interessiere mich für abstract und wordmark.,6,65,0,55,10,US$193,"[{'entry_id': 'entry-70', 'participant_id': '2236348', 'time': '2022-02-24T02:08:16+00:00', 'url': '/logo-design/contests/wir-brauchen-ein-modernes-kanzlei-logo-wer-kann-1147976/entries/70'}, {'entry_id': 'entry-69', 'participant_id': '2236348', 'time': '2022-02-24T02:04:39+00:00', 'url': '/logo-design/contests/wir-brauchen-ein-modernes-kanzlei-logo-wer-kann-1147976/entries/69'}, {'entry_id': 'entry-43', 'participant_id': '2236348', 'time': '2022-02-23T08:19:34+00:00', 'url': '/logo-design/contests/wir-brauchen-ein-modernes-kanzlei-logo-wer-kann-1147976/entries/43'}, {'entry_id': 'entry-31', 'participant_id': '2236348', 'time': '2022-02-22T17:17:33+00:00', 'url': '/logo-design/contests/wir-brauchen-ein-modernes-kanzlei-logo-wer-kann-1147976/entries/31'}, {'entry_id': 'entry-42', 'participant_id': '2236348', 'time': '2022-02-23T08:11:55+00:00', 'url': '/logo-design/contests/wir-brauchen-ein-modernes-kanzlei-logo-wer-kann-1147976/entries/42'}, {'entry_id': 'entry-71', 'participant_id': '2236348', 'time': '2022-02-24T02:13:16+00:00', 'url': '/logo-design/contests/wir-brauchen-ein-modernes-kanzlei-logo-wer-kann-1147976/entries/71'}]","[{'entry_id': 'entry-64', 'participant_id': '2291103', 'status': 'withdrawn', 'time': '2022-02-23T16:44:43+00:00'}, {'entry_id': 'entry-63', 'participant_id': '2291103', 'status': 'withdrawn', 'time': '2022-02-23T16:15:55+00:00'}, {'entry_id': 'entry-62', 'participant_id': '2291103', 'status': 'withdrawn', 'time': '2022-02-23T16:10:57+00:00'}, {'entry_id': 'entry-66', 'participant_id': '2291103', 'status': 'withdrawn', 'time': '2022-02-23T16:53:46+00:00'}, {'entry_id': 'entry-36', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T22:54:27+00:00'}, {'entry_id': 'entry-34', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T22:32:26+00:00'}, {'entry_id': 'entry-15', 'participant_id': '2291103', 'status': 'withdrawn', 'time': '2022-02-22T13:53:09+00:00'}, {'entry_id': 'entry-5', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-22T12:20:59+00:00'}, {'entry_id': 'entry-65', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-23T16:48:46+00:00'}, {'entry_id': 'entry-55', 'participant_id': '3055806', 'status': 'withdrawn', 'time': '2022-02-23T12:21:14+00:00'}, {'entry_id': 'entry-39', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-23T07:47:48+00:00'}, {'entry_id': 'entry-28', 'participant_id': '3038248', 'status': 'withdrawn', 'time': '2022-02-22T16:18:49+00:00'}, {'entry_id': 'entry-17', 'participant_id': '3055806', 'status': 'withdrawn', 'time': '2022-02-22T14:01:23+00:00'}, {'entry_id': 'entry-4', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-22T12:10:51+00:00'}, {'entry_id': 'entry-1', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-22T11:50:19+00:00'}, {'entry_id': 'entry-68', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-23T17:21:18+00:00'}, {'entry_id': 'entry-67', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-23T16:54:25+00:00'}, {'entry_id': 'entry-61', 'participant_id': '1137336', 'status': 'withdrawn', 'time': '2022-02-23T15:38:46+00:00'}, {'entry_id': 'entry-60', 'participant_id': '2260802', 'status': 'withdrawn', 'time': '2022-02-23T14:51:29+00:00'}, {'entry_id': 'entry-59', 'participant_id': '1137336', 'status': 'withdrawn', 'time': '2022-02-23T14:40:48+00:00'}, {'entry_id': 'entry-58', 'participant_id': '1137336', 'status': 'withdrawn', 'time': '2022-02-23T14:40:03+00:00'}, {'entry_id': 'entry-57', 'participant_id': '1960340', 'status': 'declined', 'time': '2022-02-23T13:15:45+00:00'}, {'entry_id': 'entry-56', 'participant_id': '3184333', 'status': 'declined', 'time': '2022-02-23T12:58:22+00:00'}, {'entry_id': 'entry-54', 'participant_id': '3344856', 'status': 'withdrawn', 'time': '2022-02-23T12:16:10+00:00'}, {'entry_id': 'entry-53', 'participant_id': '2591887', 'status': 'declined', 'time': '2022-02-23T11:51:12+00:00'}, {'entry_id': 'entry-52', 'participant_id': '2591887', 'status': 'declined', 'time': '2022-02-23T11:50:37+00:00'}, {'entry_id': 'entry-51', 'participant_id': '2591887', 'status': 'declined', 'time': '2022-02-23T11:38:56+00:00'}, {'entry_id': 'entry-50', 'participant_id': '2591887', 'status': 'declined', 'time': '2022-02-23T11:38:32+00:00'}, {'entry_id': 'entry-49', 'participant_id': '3038248', 'status': 'withdrawn', 'time': '2022-02-23T11:37:33+00:00'}, {'entry_id': 'entry-48', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-23T10:03:06+00:00'}, {'entry_id': 'entry-47', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-23T09:46:59+00:00'}, {'entry_id': 'entry-46', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-23T09:28:08+00:00'}, {'entry_id': 'entry-45', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-23T08:31:17+00:00'}, {'entry_id': 'entry-44', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-23T08:30:23+00:00'}, {'entry_id': 'entry-41', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-23T08:07:37+00:00'}, {'entry_id': 'entry-40', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-23T07:59:51+00:00'}, {'entry_id': 'entry-38', 'participant_id': '3276771', 'status': 'withdrawn', 'time': '2022-02-22T23:28:28+00:00'}, {'entry_id': 'entry-37', 'participant_id': '3276771', 'status': 'withdrawn', 'time': '2022-02-22T23:20:21+00:00'}, {'entry_id': 'entry-35', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T22:46:29+00:00'}, {'entry_id': 'entry-33', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T19:20:06+00:00'}, {'entry_id': 'entry-32', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T18:22:46+00:00'}, {'entry_id': 'entry-30', 'participant_id': '3038248', 'status': 'withdrawn', 'time': '2022-02-22T16:33:42+00:00'}, {'entry_id': 'entry-29', 'participant_id': '2763480', 'status': 'withdrawn', 'time': '2022-02-22T16:21:18+00:00'}, {'entry_id': 'entry-27', 'participant_id': '979259', 'status': 'declined', 'time': '2022-02-22T15:54:09+00:00'}, {'entry_id': 'entry-26', 'participant_id': '979259', 'status': 'declined', 'time': '2022-02-22T15:53:52+00:00'}, {'entry_id': 'entry-25', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T15:27:13+00:00'}, {'entry_id': 'entry-24', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T15:26:48+00:00'}, {'entry_id': 'entry-23', 'participant_id': '263512', 'status': 'declined', 'time': '2022-02-22T15:26:37+00:00'}, {'entry_id': 'entry-22', 'participant_id': '263512', 'status': 'declined', 'time': '2022-02-22T15:22:59+00:00'}, {'entry_id': 'entry-21', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T15:10:10+00:00'}, {'entry_id': 'entry-20', 'participant_id': '1960340', 'status': 'withdrawn', 'time': '2022-02-22T14:58:46+00:00'}, {'entry_id': 'entry-19', 'participant_id': '3084055', 'status': 'withdrawn', 'time': '2022-02-22T14:48:05+00:00'}, {'entry_id': 'entry-18', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T14:30:30+00:00'}, {'entry_id': 'entry-16', 'participant_id': '2885411', 'status': 'withdrawn', 'time': '2022-02-22T13:57:09+00:00'}, {'entry_id': 'entry-14', 'participant_id': '2291103', 'status': 'withdrawn', 'time': '2022-02-22T13:51:04+00:00'}, {'entry_id': 'entry-13', 'participant_id': '3084055', 'status': 'withdrawn', 'time': '2022-02-22T13:44:48+00:00'}, {'entry_id': 'entry-12', 'participant_id': '2291103', 'status': 'withdrawn', 'time': '2022-02-22T13:35:36+00:00'}, {'entry_id': 'entry-11', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T13:33:57+00:00'}, {'entry_id': 'entry-10', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T13:30:39+00:00'}, {'entry_id': 'entry-9', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T13:17:10+00:00'}, {'entry_id': 'entry-8', 'participant_id': '4612814', 'status': 'withdrawn', 'time': '2022-02-22T13:11:18+00:00'}, {'entry_id': 'entry-7', 'participant_id': '1219909', 'status': 'withdrawn', 'time': '2022-02-22T13:03:29+00:00'}, {'entry_id': 'entry-6', 'participant_id': '3209054', 'status': 'withdrawn', 'time': '2022-02-22T12:25:24+00:00'}, {'entry_id': 'entry-3', 'participant_id': '3209054', 'status': 'withdrawn', 'time': '2022-02-22T12:05:12+00:00'}, {'entry_id': 'entry-2', 'participant_id': '2648370', 'status': 'withdrawn', 'time': '2022-02-22T12:04:09+00:00'}]",['entry-69'],6.0,14.0,0.0,37.75,98.0,66.5,109.6,298.6,198.9
3,"Create a modern, elegant, youthful, and fun logo for my speech and language therapy center for children.",https://99designs.hk/logo-design/contests/create-modern-elegant-youthful-fun-logo-speech-language-1147713,Jbrownslp,"Mon, 21 Feb 2022 14:46:56 +0000",Barrington Pediatric Speech Services,Unspecified,"My organization is a speech and language clinic for children. I work with children with disabilities to help them learn how to talk and understand language. I would like something that is a bit modern and elegant, but also makes sense and is appealing for the population that I work with which is kids. I am open to color, but I don't necessarily want traditional primary colors. The clinic is a warm and inviting place where children learn and have fun.",Education,['Designers choose'],Unspecified,"['2', '1', '0', '0', '4', '0', '0']",3,0,Unspecified,4,52,0,45,7,US$190,"[{'entry_id': 'entry-56', 'participant_id': '3340522', 'time': '2022-02-23T13:31:12+00:00', 'url': '/logo-design/contests/create-modern-elegant-youthful-fun-logo-speech-language-1147713/entries/56'}, {'entry_id': 'entry-55', 'participant_id': '1756196', 'time': '2022-02-23T13:12:54+00:00', 'url': '/logo-design/contests/create-modern-elegant-youthful-fun-logo-speech-language-1147713/entries/55'}, {'entry_id': 'entry-50', 'participant_id': '983848', 'time': '2022-02-23T02:05:13+00:00', 'url': '/logo-design/contests/create-modern-elegant-youthful-fun-logo-speech-language-1147713/entries/50'}, {'entry_id': 'entry-37', 'participant_id': '1756196', 'time': '2022-02-22T03:40:06+00:00', 'url': '/logo-design/contests/create-modern-elegant-youthful-fun-logo-speech-language-1147713/entries/37'}]","[{'entry_id': 'entry-54', 'participant_id': '1756196', 'status': 'declined', 'time': '2022-02-23T12:53:33+00:00'}, {'entry_id': 'entry-53', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-23T03:05:55+00:00'}, {'entry_id': 'entry-52', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-23T03:05:45+00:00'}, {'entry_id': 'entry-51', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-23T03:05:30+00:00'}, {'entry_id': 'entry-49', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-22T15:45:13+00:00'}, {'entry_id': 'entry-48', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-22T15:44:58+00:00'}, {'entry_id': 'entry-47', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-22T15:44:36+00:00'}, {'entry_id': 'entry-46', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-22T14:48:03+00:00'}, {'entry_id': 'entry-45', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-22T08:32:16+00:00'}, {'entry_id': 'entry-44', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-22T08:15:38+00:00'}, {'entry_id': 'entry-43', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-22T08:15:31+00:00'}, {'entry_id': 'entry-42', 'participant_id': '2890344', 'status': 'withdrawn', 'time': '2022-02-22T04:36:59+00:00'}, {'entry_id': 'entry-41', 'participant_id': '2890344', 'status': 'withdrawn', 'time': '2022-02-22T04:36:59+00:00'}, {'entry_id': 'entry-40', 'participant_id': '1756196', 'status': 'declined', 'time': '2022-02-22T03:54:29+00:00'}, {'entry_id': 'entry-39', 'participant_id': '1756196', 'status': 'declined', 'time': '2022-02-22T03:49:21+00:00'}, {'entry_id': 'entry-38', 'participant_id': '2214219', 'status': 'withdrawn', 'time': '2022-02-22T03:44:49+00:00'}, {'entry_id': 'entry-36', 'participant_id': '2214219', 'status': 'withdrawn', 'time': '2022-02-22T03:39:45+00:00'}, {'entry_id': 'entry-35', 'participant_id': '1756196', 'status': 'declined', 'time': '2022-02-22T03:33:05+00:00'}, {'entry_id': 'entry-34', 'participant_id': '1756196', 'status': 'declined', 'time': '2022-02-22T03:26:37+00:00'}, {'entry_id': 'entry-33', 'participant_id': '1756196', 'status': 'declined', 'time': '2022-02-22T03:01:02+00:00'}, {'entry_id': 'entry-32', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-22T00:19:51+00:00'}, {'entry_id': 'entry-31', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-22T00:19:40+00:00'}, {'entry_id': 'entry-30', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-22T00:19:20+00:00'}, {'entry_id': 'entry-29', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-22T00:19:02+00:00'}, {'entry_id': 'entry-28', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-22T00:18:48+00:00'}, {'entry_id': 'entry-27', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-22T00:18:31+00:00'}, {'entry_id': 'entry-26', 'participant_id': '2332990', 'status': 'withdrawn', 'time': '2022-02-21T23:51:15+00:00'}, {'entry_id': 'entry-25', 'participant_id': '2332990', 'status': 'withdrawn', 'time': '2022-02-21T23:48:32+00:00'}, {'entry_id': 'entry-24', 'participant_id': '2332990', 'status': 'withdrawn', 'time': '2022-02-21T23:42:25+00:00'}, {'entry_id': 'entry-23', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T20:33:05+00:00'}, {'entry_id': 'entry-22', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T20:31:16+00:00'}, {'entry_id': 'entry-21', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T20:31:09+00:00'}, {'entry_id': 'entry-20', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T20:31:02+00:00'}, {'entry_id': 'entry-19', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T20:30:54+00:00'}, {'entry_id': 'entry-18', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T20:30:46+00:00'}, {'entry_id': 'entry-17', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T20:30:38+00:00'}, {'entry_id': 'entry-16', 'participant_id': '2332990', 'status': 'withdrawn', 'time': '2022-02-21T20:29:56+00:00'}, {'entry_id': 'entry-15', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-21T18:55:03+00:00'}, {'entry_id': 'entry-14', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-21T18:54:31+00:00'}, {'entry_id': 'entry-13', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-21T18:54:09+00:00'}, {'entry_id': 'entry-12', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-21T18:53:46+00:00'}, {'entry_id': 'entry-11', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-21T18:53:27+00:00'}, {'entry_id': 'entry-10', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-21T18:53:02+00:00'}, {'entry_id': 'entry-9', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-21T18:52:33+00:00'}, {'entry_id': 'entry-8', 'participant_id': '3340522', 'status': 'withdrawn', 'time': '2022-02-21T18:52:16+00:00'}, {'entry_id': 'entry-7', 'participant_id': '1287541', 'status': 'declined', 'time': '2022-02-21T16:30:45+00:00'}, {'entry_id': 'entry-6', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T15:43:22+00:00'}, {'entry_id': 'entry-5', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T15:43:15+00:00'}, {'entry_id': 'entry-4', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T15:43:08+00:00'}, {'entry_id': 'entry-3', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T15:43:00+00:00'}, {'entry_id': 'entry-2', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T15:42:50+00:00'}, {'entry_id': 'entry-1', 'participant_id': '2020454', 'status': 'withdrawn', 'time': '2022-02-21T15:42:43+00:00'}]",['entry-56'],0.0,6.0,2.0,144.625,215.6,144.625,310.25,455.2,310.25
4,"It is like a dating app for Farmer, MX, the next big thing for agriculture.",https://99designs.hk/logo-design/contests/dating-app-farmer-mx-next-big-thing-agriculture-1147710,Cobus vd M,"Mon, 21 Feb 2022 14:35:17 +0000",MX,The Match Exchange,MX is a Match Exchange where we match farmers' crops with the appropriate off-taker or processor. It is like a marketplace for farmers and buyers of their crops to get together. You can access MX via an App or the web.,Agriculture,"['Blues', 'Reds']",Unspecified,"['4', '-4', '0', '5', '-4', '-4', '-4']",8,1,"When farmers are selling their crops they are negotiating in a more formal way with off-takers compared with when they negotiate with suppliers of inputs like fertilizers. I would like the design to be more financial/exchange looking than agricultural looking, away from the browns and greens....",1,26,0,20,6,US$190,"[{'entry_id': 'entry-22', 'participant_id': '2583140', 'time': '2022-02-23T07:09:17+00:00', 'url': '/logo-design/contests/dating-app-farmer-mx-next-big-thing-agriculture-1147710/entries/22'}]","[{'entry_id': 'entry-1', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-21T15:41:34+00:00'}, {'entry_id': 'entry-27', 'participant_id': '1062031', 'status': 'withdrawn', 'time': '2022-02-23T08:54:23+00:00'}, {'entry_id': 'entry-26', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-23T08:26:09+00:00'}, {'entry_id': 'entry-25', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-23T08:18:50+00:00'}, {'entry_id': 'entry-24', 'participant_id': '1062031', 'status': 'withdrawn', 'time': '2022-02-23T07:56:30+00:00'}, {'entry_id': 'entry-23', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-23T07:12:52+00:00'}, {'entry_id': 'entry-21', 'participant_id': '1761698', 'status': 'declined', 'time': '2022-02-22T19:44:56+00:00'}, {'entry_id': 'entry-20', 'participant_id': '1761698', 'status': 'declined', 'time': '2022-02-22T19:41:59+00:00'}, {'entry_id': 'entry-19', 'participant_id': '1761698', 'status': 'declined', 'time': '2022-02-22T19:41:10+00:00'}, {'entry_id': 'entry-18', 'participant_id': '1761698', 'status': 'declined', 'time': '2022-02-22T19:40:41+00:00'}, {'entry_id': 'entry-17', 'participant_id': '1761698', 'status': 'declined', 'time': '2022-02-22T19:39:59+00:00'}, {'entry_id': 'entry-16', 'participant_id': '1761698', 'status': 'declined', 'time': '2022-02-22T19:39:19+00:00'}, {'entry_id': 'entry-15', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-22T14:14:12+00:00'}, {'entry_id': 'entry-14', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-22T14:11:38+00:00'}, {'entry_id': 'entry-13', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-22T13:32:44+00:00'}, {'entry_id': 'entry-12', 'participant_id': '1062031', 'status': 'withdrawn', 'time': '2022-02-22T13:28:58+00:00'}, {'entry_id': 'entry-11', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-22T13:24:46+00:00'}, {'entry_id': 'entry-10', 'participant_id': '1062031', 'status': 'withdrawn', 'time': '2022-02-22T13:17:27+00:00'}, {'entry_id': 'entry-9', 'participant_id': '1062031', 'status': 'withdrawn', 'time': '2022-02-22T13:13:29+00:00'}, {'entry_id': 'entry-8', 'participant_id': '1062031', 'status': 'withdrawn', 'time': '2022-02-22T11:28:49+00:00'}, {'entry_id': 'entry-7', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-22T11:25:48+00:00'}, {'entry_id': 'entry-6', 'participant_id': '2583140', 'status': 'withdrawn', 'time': '2022-02-22T11:24:03+00:00'}, {'entry_id': 'entry-5', 'participant_id': '1062031', 'status': 'withdrawn', 'time': '2022-02-22T07:32:23+00:00'}, {'entry_id': 'entry-4', 'participant_id': '1062031', 'status': 'withdrawn', 'time': '2022-02-21T17:06:01+00:00'}, {'entry_id': 'entry-3', 'participant_id': '1761698', 'status': 'withdrawn', 'time': '2022-02-21T16:38:31+00:00'}, {'entry_id': 'entry-2', 'participant_id': '1761698', 'status': 'withdrawn', 'time': '2022-02-21T16:37:40+00:00'}]",['entry-22'],0.0,3.0,0.0,26.666666666666668,26.666666666666668,26.666666666666668,60.0,60.0,60.0
